,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
48,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
49,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
50,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
51,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
52,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
53,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
54,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
55,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
56,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
57,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
58,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
59,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
60,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
61,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
62,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
63,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
64,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
65,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
66,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
67,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
68,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
69,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
70,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
71,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
72,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
73,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
74,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
75,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
76,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
77,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
78,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
79,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
80,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
81,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
82,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
83,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
84,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
85,0,0.01250475104522995,0.021702838063439065,0.009198087018209115,State House District 39
86,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
87,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
88,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
89,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
90,0,0.01250475104522995,0.021702838063439065,0.009198087018209115,State House District 39
91,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
92,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
93,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
94,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
95,0,0.01250475104522995,0.021702838063439065,0.009198087018209115,State House District 39
96,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
97,0,0.008931965032307107,0.021702838063439065,0.012770873031131958,State House District 39
98,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
99,0,0.01250475104522995,0.021702838063439065,0.009198087018209115,State House District 39
100,0,0.014291144051691372,0.021702838063439065,0.007411694011747693,State House District 39
101,0,0.01250475104522995,0.021702838063439065,0.009198087018209115,State House District 39
102,0,0.01250475104522995,0.021702838063439065,0.009198087018209115,State House District 39
103,0,0.014291144051691372,0.021702838063439065,0.007411694011747693,State House District 39
104,0,0.01250475104522995,0.021702838063439065,0.009198087018209115,State House District 39
105,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
106,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
107,0,0.010718358038768529,0.021702838063439065,0.010984480024670536,State House District 39
